,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
12,0.00016762210420454227,0.00011962442078694282,0.00026442130907246297,0.00023183257463408937,0.00023039059925618108,0.0012549439344490029,0.0006174066089714763,0.0011478113343337177,0.00023803269384667068,5.895635737138302e-05,0.0006729387289861382,0.00041666309598340846,0.00043265297149134603,0.0001296936738290376,0.0004048528153415616,0.0006525213968075486,0.0008245973938477097,0.0012761953023620162,0.001725210761493127,0.0002906487502165593,0.00020817838991476652,0.0003631794037258394,0.00011909667633605093,0.0015736620551388824,0.0006609401628254677,9.297448079241126e-05,0.00018896799220488082,0.0002616168032800468,0.00011071074485791133,0.0003954602807457778
13,0.001238596563818981,0.0010030121938471928,0.0013837913070744348,0.0008246379915810789,0.0013146761349583586,0.0006767977631081092,0.001507321539273969,0.001368874952388552,0.0007678344417699014,0.0016565562278897342,0.001431570830079229,0.00106645102097073,0.0010378382619946043,0.0013484222312300327,0.0012946256757765556,0.0005312086055541873,0.0007738189698579253,0.0020766146055779234,0.0009344220844952448,0.001901346081883391,0.002073161116479942,0.0015450728048875012,0.0011952374083632061,0.001983874838406497,0.0014200499555918108,0.0023735709094537105,0.0016016020175228878,0.0008144333887088572,0.0013774338001249803,0.0008749129800875896
14,1.5836556391354996e-18,0.0007024792514175081,6.854917979503373e-05,0.00011386956934672022,0.0005657829410732616,0.00015237791412414284,6.818639896588465e-07,0.000547648069110378,0.00024249020925609383,0.0,0.0006069778732742782,0.00013313324035665847,0.00041287036034796243,0.00022113240694272745,5.3721726787416744e-05,0.00022131275674927575,0.0003157224332493322,0.0002965976647319719,3.3607366841976106e-05,7.977129154130964e-05,7.402983430753779e-05,0.00023270598619101667,0.0004803958221427341,0.0005795685645938813,0.0001842255670439031,0.00018198458337766367,0.00048480934622637634,0.00019299310221659446,0.00020125109395400818,0.0
15,0.0012061899836662059,0.001368008518832031,0.001088180391521009,0.0005364430440270316,0.0010019509543292538,0.0007404239883783667,0.00029744369346541047,0.001463260947735286,0.0010373856674511712,0.0003450335714560483,0.0005511497485420369,0.0009754907759474694,0.0007084520183141294,0.0014095556021833696,0.0012620615931678678,7.152951566060486e-05,0.0010479174593022874,0.0013614403981057396,0.0009795086474365916,0.0006108959120173698,0.001083069255410883,0.0007573228323754772,0.0009351329062939416,0.0007107846684220652,0.0012412382700477246,0.000928947693205789,0.0012341576603089833,0.0009599973233674169,0.00044283881874058057,0.0007217034382163578
16,5.375524238335024e-05,7.950384370490351e-05,5.750671948212135e-05,0.00016794720380437005,0.00013574432484120852,2.482154698494951e-19,6.831821730903488e-18,1.2850261125912675e-05,0.0,9.963242178061679e-05,9.487111349050319e-05,6.861950470236733e-19,0.0,7.907367542138055e-05,0.0,0.0,8.19062297177223e-05,2.633918973809606e-05,0.00015885992973969573,1.738287689025039e-17,0.00010785206468300179,1.2807909823352669e-20,0.00026602143765756895,0.00023672863293492527,0.00016952344042500979,0.00011369723535081932,2.6886444020908376e-05,9.104954752102098e-05,0.0,0.0
17,0.00021588482914719883,0.00020005196970687404,0.00041377025309769183,4.112827395978296e-05,0.00023233129754132983,9.35411300122056e-05,0.00016992428683188768,0.00045150895617911314,0.00015301816267734118,0.0009377301824860384,0.0,0.0,0.00016016482047052135,0.00047567522550051063,0.00012172162667792153,0.0,3.814337185931261e-05,0.00024016259278763098,0.0001857765655836607,0.0003583039161924636,0.00021637581340484293,0.00022701154346432796,0.0015403991036208214,0.0003940132015862135,0.00016885785394723965,0.00011227745837673949,0.00013939152201050963,0.0006757473287186767,2.03042441285463e-05,0.00013556584249119856
18,0.0001397901706108389,0.00015368657234842334,0.0001944797010420274,0.0,8.51896020656014e-05,0.0005056657222605069,0.0,5.307005208750692e-05,3.882861076891769e-19,0.0,0.0,4.505994176988288e-05,2.461133281979682e-05,0.0001896245699334855,1.920464154950461e-18,0.0002251808841577955,0.00044769236203902866,0.0006407174708806721,0.0002761521282184296,0.00020437236240978366,0.0001399337301357641,6.021089882338762e-05,0.0,0.0,0.0002634868210663653,0.00028453442960806665,0.00019083782052783764,0.00010799201044943604,7.504219850734635e-05,2.6229515642707473e-05
19,0.0005703586938342626,0.00033808005417518765,0.00037910114498546435,0.0,0.00012728910010718634,0.000389166730201104,0.0003218944773786414,0.0003218737101209333,0.00037834051636476894,0.0,0.0,0.0020658186920634366,8.648611301878031e-05,0.0004026797526580332,0.0005161142885963618,0.00016844748650369818,0.00028717483903025463,0.0003357228531629483,6.067629841898458e-05,0.0004775980254480261,0.000271402428263592,0.0001667265656754655,0.00025003707955970186,0.00036822248101489493,0.00038385205867212636,0.0006476205158240868,0.00044776705498312386,1.055067112174084e-17,0.0005341402010192718,0.0
20,0.00019090283372230152,0.0005027762261960828,0.0003858896162727296,0.00014852002200644988,0.00014363739148886737,0.00013744156193955877,0.00030372910220363296,0.00021937338276280228,0.00025386025927773536,0.0,9.421347028014984e-05,0.00031175146198292493,0.0002475961280694588,0.0002786474829460824,3.2547650002943036e-05,0.0,0.00044474423832395417,0.00014948441016128972,0.00039540702159857825,7.281664502502633e-05,0.00015946228080397393,0.0002031741425983804,0.00014272475051013922,6.452387285840813e-05,0.0002987411912637024,0.0003898299992759774,0.00034740896748965404,0.00021620802510283505,0.0,0.0
21,0.00025591280707456274,0.00010578211419329105,2.560647583485881e-05,0.00029210890925158284,0.00014499086941462632,5.124405346133556e-19,0.0004086607528346475,0.00029952089559462944,0.0,0.0,0.00018657069929920797,1.2959935584291635e-06,0.0,0.0006939241852098598,0.0005070593103721191,0.0005244350265196675,0.0,0.00033457484425851864,0.000265807917887506,0.0002804254720748704,0.00042976668596162045,0.0003527215427662265,0.0,7.809463987679451e-05,0.00031625840464256043,0.00014208385648014027,7.21736714766631e-05,0.00010139453289625826,0.0004685317166597972,0.0
22,0.00016928078376576125,0.0004022371041925947,0.0005292738254303632,0.0007137499875630494,0.0001923582719408204,0.00032406820590003915,0.0011780561849235717,0.0007332517787149128,0.00033983753114361423,0.0006116787583910645,0.0001647701699111154,3.358202807502004e-06,7.705288957822553e-05,5.3040457899749415e-05,0.00013940523145708844,6.915014625822744e-06,0.00013402485925036346,0.00022608661798577078,0.00014779569315036847,7.603867225919916e-05,0.0005012569796583132,0.0,0.00037561791974870663,5.9544520179740304e-05,0.00042827745365501386,0.0003357128565822515,0.00016953056001889447,0.00014558365136219082,6.751487007478729e-05,0.0004068772725386729
23,0.00038713978432666985,0.0012180741099700992,0.0007154103535059399,0.00011495938157213104,0.0006994834504270839,0.0005860860418598936,0.0006989971159647285,0.0002686378289279293,0.00016069900599480428,0.00012971915830563846,0.0,0.0005179200732772663,0.0005104245722757561,0.0002895103150076861,0.00038938054185956285,9.51050062855443e-05,0.00030379100742760956,0.0005086017918354211,0.000520661197147613,0.0005368410028388763,0.0004026588461330178,0.00028541508636098495,0.00026987130697669003,0.0005175716247763426,0.0003377378797406044,0.0005411909986476215,0.00036151697478510895,8.698282967842563e-05,0.0,0.000627194822795319
24,0.00014090168924580076,0.0002220668951890933,0.00036658655225188974,0.0,0.00046283986962382596,7.610414578174997e-05,0.0004885399499309421,0.0002704833235598379,0.0008963208519976669,0.0,0.0,0.0,0.0,0.0005217451479913002,8.567253427302692e-05,3.8682336150880264e-05,0.0004483786639612303,0.0007059766388660845,0.00024222674798887595,0.000767656200691039,0.00011969600682079676,0.0001818305669290459,1.4419614025509747e-18,0.00014095434944184348,0.000320451960927819,0.0002743310983886034,0.00026465224676969885,0.00019264300338018515,0.0,0.00023578772711453164
25,0.000958892906963807,0.0006912603239605465,0.0004860112508041636,0.0,0.00038869374760813616,0.00030913518606710914,0.0005531075145696583,0.0005392920033476813,0.00020865783610046336,0.00037126830084267365,0.0006103433562919574,1.92134754332219e-19,0.0002681208554854379,0.00031693929187357595,0.00010867554754151741,0.0008905781397728654,0.001693781834458824,0.0007027465525702807,0.0004494850985457566,0.0002087139235755324,0.0002369205508449295,0.0002335854840980391,0.0003965040979094813,0.001099420824003518,0.00028601420194863876,0.0003900701741895017,0.0006453165956037065,0.00014324554075781742,0.0003577055311767477,0.0
26,0.00034602876198971434,0.0005299781498611634,0.0006891295010810739,0.0,0.0004445670367338708,0.0007295558096797141,0.0003596750767150119,0.00033672941117188167,0.00046213985210483697,0.0,0.0006186060506102621,0.00028792629611446534,3.0829135419920556e-05,0.0008218964615239601,0.00011033987885450816,0.0005641155269226385,0.00018028242226469023,0.0008350390528563267,0.00014848954756189,0.0002125621739893922,2.038550136560535e-06,0.0001861509174634184,0.00019624472576358355,0.0,0.0005603882358843332,0.0009051407304692419,0.00017507169485682356,3.372261285368712e-05,0.0003031435006356492,0.0006651469312577579
27,0.0010104224318734211,0.00023514972272383809,0.0004349761480560796,0.00016998777979271737,0.0004652840878976094,0.00011619129687142267,0.0007808245169347572,0.000420818111967809,0.0001698285253821026,0.00026974101610344615,0.00036323220164911386,0.00010025197490601753,0.00016915419853723117,8.847513643937534e-05,0.00028576468098260406,0.00020147395143101747,0.00035028227133046265,0.0007026672160873315,0.0001707165531770019,0.0003075118664862493,0.000295496527549155,1.048831202904584e-06,8.267916314454219e-05,0.000328910159327645,0.0008828589292114443,0.000821170679737773,0.0009616449553954723,0.0007827338358018074,0.0003659617310423997,0.0
28,5.4342250680793346e-05,0.00010438818136281424,0.00012194112909483858,0.00023748950456777785,0.00036130011692105216,3.1421703584790076e-05,0.00026648743941331795,0.00010578757137072726,0.00026045921989960004,0.00018486898383019118,0.0,0.0,2.0879781208300016e-05,8.157041666437541e-05,0.00012669662642395671,0.000173397616692899,0.0002841778036690124,0.00019640700690972166,0.000338283812015684,0.0005211750200438285,0.0003403616565845112,9.287304059048546e-05,0.00015806137481057264,0.0002303728202841283,0.00013411491969797252,0.00045972240526967055,0.00013430021565164998,0.0,0.00031216252620228373,3.1171391294704365e-05
29,0.0009859272455488518,0.0009977106881115128,0.0007549652684529914,0.0,0.0005440300543316743,0.00021446246474525487,0.001902089258615143,0.0006888866477711334,0.0007313362937156891,0.0,0.0010199746202117666,9.884203893996251e-05,0.0007939911825277466,9.11281684214145e-19,0.0006328523138688959,7.323369167464729e-18,0.00047543537278398843,0.0003134589113634023,0.0007479598977015386,0.0003078353148541681,0.0002767690260614834,0.00012340705684526178,0.0007329046496915911,0.0002236158706348879,0.0014284299159646444,0.0003437077116502335,0.0006662100542510012,0.00029341964047555655,0.0007239671832610676,0.0
30,9.214355171620526e-19,0.0004681879748546017,0.0,3.649520952825447e-05,0.0002190307619424229,0.0,0.0002648782688841394,0.00020830868831633946,8.907090208771828e-05,0.0,0.0,0.0,0.0,2.8699317361257185e-05,4.385785293958999e-20,7.627979090832235e-05,0.00025870726628100365,9.729873758552012e-05,0.0,0.00015505114985145515,8.170595081568699e-05,0.0001419822766051319,0.00016775628604378788,0.000553587841151617,0.0004898006046388816,0.0005534320959734933,0.0004392935450296151,2.932454574208676e-19,6.09598202352415e-05,0.0
31,0.001053279352553957,0.00218618902902056,0.0009374575969761788,0.0005958765958535992,0.0010001824828350483,0.002411380221633021,0.0009918882744901479,2.9850072952959046e-05,0.0007922118667358894,0.0017183887126555198,0.00028174231299414116,3.649642390681322e-07,0.000255094658719064,0.00030941008709935305,0.0005586384191936733,0.0007402743354295935,0.0009146816689041475,0.00021282045646877647,0.0,0.0006924327134664607,0.0015112406868119832,0.0013416772949836344,0.00017370192357510635,0.0011897609978113969,0.000858960636623598,0.0010465096786675197,0.0010067335369641685,0.000197804284999067,0.00036673797253313086,0.00011823324165806637
32,0.00029021287000596455,0.0003228795579582001,0.0008258537693934828,8.279493711385286e-05,0.0005247526885076163,0.00032187152461506536,0.0009406480293970373,0.0005041526158173489,9.970915427865893e-05,1.5003354870728121e-18,0.0,0.0,0.0006310096854136589,0.00030631952122964353,2.4104985590721434e-05,0.0008322626709290994,0.0003436622835437954,0.0003209517091886056,0.00012962636604893927,0.0,0.0003999777644763925,5.634952085960661e-05,0.00027172648728052926,0.0009778247022903313,0.0003266485285577147,0.000451130723074601,0.00025605797532583406,0.0005715880229281417,0.00029167608979583607,0.0004054680578264273
33,0.007713408801889779,0.014368655548488915,0.01407753609848102,0.02114156002455631,0.007511439703912624,0.010690881012515585,0.008547288405250928,0.008640933504415698,0.015217946646524077,0.013853011625532869,0.008549325851927199,0.010950513375779616,0.013369093945527195,0.012250023412562611,0.019123202488455653,0.011281367590601771,0.010373371984802354,0.01477254183064804,0.011580992124593967,0.01278531868613223,0.010265830591921835,0.01636985743510641,0.015027353207825767,0.00584408405061419,0.007155077432959844,0.012568467529371201,0.010685773390734192,0.013071023348215596,0.011590449079756919,0.021484715208535586
34,0.00041160113642859937,0.0005109608481840126,0.0005949207381821006,0.0003958319518822706,0.00010769599677301659,0.0006605586761049986,0.0003731211037601179,0.00010679147417005863,0.0,0.0015525165479560834,0.00039119352125680293,0.0014818937314418142,0.00011964791120434654,0.0001120201452831748,0.0012940565903741552,3.59304337101937e-05,0.00019670288928926556,4.310100690756601e-05,0.0001538840233828462,0.0005524065375973249,0.0003766294316570609,0.0009134804560391285,0.0,0.00032710539400296015,0.000643373825209209,0.0001324235889596513,0.0007640919029490541,0.00040801022125792674,0.0005083863080148277,0.0003973402969242236
35,0.00021800153636638035,0.0001389991177528508,0.00032454978072737553,0.00015262154382640798,0.0002750777447101924,2.613027637083306e-06,0.0001502065564294085,0.0009693700037568492,0.00018334952148411142,0.0001819064888762563,0.0003964834256117574,0.00034480669375982624,0.0001576329840612618,0.0002651146543004046,3.4167096939925854e-05,0.00017571390144234072,0.00047003298062280654,0.0005519192428937584,0.00025386954163832565,0.00030363960998300077,0.0007734112575107693,0.0,0.0003071594806554116,0.0007961593758749336,0.0004378005792260113,9.608591023703088e-05,0.0001290719859238379,0.00012564596217591963,0.0002452554307252773,0.00011851645198433523
36,0.0033649916037759493,0.0028308344175669233,0.002757755260290951,0.0028065440873449566,0.002884644889935898,0.0017177615018029938,0.003390949449490864,0.0035406241651102927,0.0036135718367438204,0.001648281003594152,0.004524099490327628,0.0034983718963929942,0.001965963215510099,0.0021316071583245754,0.0046746107922333085,0.0023010407140364453,0.0026946016821979006,0.0021415895383378306,0.0018846398284700714,0.002450866314573053,0.0035124815496042623,0.0033566937856733207,0.006634228570364941,0.0034101006782237893,0.0038920758733977283,0.004160075332438055,0.004232123274153018,0.0017339542403793891,0.0021010677419697043,0.0032323556642138707
37,0.00029089186159715825,0.0001835135729718766,0.00016285762048323942,0.00015448733943642507,0.0001340958274576122,0.0,0.0005508177991198675,0.0002909286254938338,0.00015098843358534855,0.00018247650196368047,0.000455911409707739,0.00027960704200932784,0.0003094630748083749,0.00025027133049355265,0.00038780667556141896,0.000204423609223991,0.00030204445681492525,0.0008407561384040432,0.0005731871120320212,0.00012343377957549516,0.00038222246536501935,0.00010967133312225167,9.641228451735276e-05,0.0009564061134758109,0.0003030387332957225,0.0003950740861150469,0.0006846311569666437,0.0002955253479102057,0.00043282251806363276,0.00014321277973343877
38,0.0003593449712666361,0.0008215927037793511,0.0013732839498351917,0.0,9.732218438188887e-05,0.0009625334307600551,0.0008866400874810013,0.0004865090270073372,0.0010628482805346753,0.0004944193307505136,0.0010349179965367552,0.0016962355960378384,0.0005344968982476735,6.506419106879841e-05,0.002131778772931056,0.0008679984390117885,0.00041322047987628704,0.0009639022459497836,3.2076057496282816e-05,0.0007181235597899793,0.0003641837374501103,0.0003297856691775859,0.00014264849111986957,0.0006630877773685562,0.00020354427970337274,0.0008754537527053439,0.0014313319970442242,0.0010359340693449322,0.0013906357784464777,0.00041234106829321493
39,0.0002396523496224237,0.0006752105773176538,0.0005844684984716532,3.0481694397587104e-19,7.678291063001585e-05,3.5053541058667085e-05,0.0005839158869007698,0.0004502786742576861,0.0,0.0,0.0,0.0002460888329247333,0.0003428203369420358,0.00039674739379967725,0.0004011402312344068,0.00021596835961854743,0.0002111569565748405,8.483064328570055e-05,0.00039114577536993365,0.0005621433814022785,8.42294170684715e-07,0.0002637740816573175,0.0002534523585031905,5.2873579527565734e-05,0.00028987098720276107,0.00016501627603934108,0.0003683483420553292,0.0005102085852654685,2.5693593664702753e-20,0.0
40,0.0005873092961091315,0.0013222156650665889,0.0009669204410181324,0.0009002365958283084,0.0009010677375518341,0.0006582050953584851,0.0012527964189562152,0.000888600585755589,0.0007096992147150538,0.0009273467477456481,0.0006285222424180935,0.0,0.00032964740572972556,0.0002981275789774504,9.701580080667467e-05,0.000724507831489985,0.00133234282438953,0.00048184649058416636,0.0003671859477577496,0.0004652030138758645,0.00041559102708590897,0.0010503089586675815,0.0004731924740908434,0.00048762420076207713,0.001001699985704974,0.0016769858230222367,0.0007262109951996285,0.0,0.000788662209166509,0.0008276027084797547
41,0.000979332732855821,0.0011287022885009333,0.001325342682914038,0.0002575984864091011,0.001229979411397399,0.0008513650361793032,0.0011113715396494702,0.0020441945704627543,0.001493853098414624,0.00027680817030763293,0.0005461926872249782,0.00014394536107126054,0.00059279669038043,0.0010890018099489935,0.0003443346365089467,0.0001913760794682225,0.0020873452669975786,0.001004685010851765,0.0012690953982013454,0.001145256149425515,0.00132661440114722,0.0024793077330344426,0.0009281635641144269,0.0013560158533364327,0.001063436433928163,0.0011573015468684803,0.0007262162136388593,0.0014534217978243041,0.001341804317001319,0.0002111056707305018
42,0.0010281610475549685,0.00036364675863145455,0.00020481248047136028,0.0004648455061048319,0.000869083148430508,0.0010132296844136649,0.001473519665606964,0.0005017909838920914,0.0015948039223529981,0.0003207874446832688,0.0001355279420091313,0.0011981024573774995,0.0013567752593608914,0.001857652078201281,0.000933884851292791,0.00022976334924136487,0.0005080373003316658,0.0005899710274146702,0.0006357359698890458,0.0012416828681352722,0.001957761685754483,0.0005625238583561182,0.000774444576480333,0.001233457875033146,0.0006057799121758832,0.0006003811565708699,0.0006623049448404275,0.0007354517660137083,0.0003243551988306406,0.0003076669103636835
43,0.00040159433757677894,0.0002614960921809432,0.0009055292172539867,0.0005083240355114735,0.0005791450656496936,0.00012609529815132685,0.0006645879840914696,0.00046863134025104073,0.0007714029689272544,0.0,0.000945856839977891,8.867367474152906e-05,0.0003175021742879727,0.0002502424767710852,5.547547249784141e-05,0.000549442646086773,0.00043849434038365783,0.0002324418872739107,0.00020433957720050473,0.00039688160628363763,0.00020150130443775678,0.0010698918295458364,0.001332443932149054,0.00015800449059083556,0.00011078062840368215,0.00038928910180635113,0.00044540174088989886,0.0003329188081634394,0.0003002582106634098,0.00024206777898857744
44,0.0004074865027166896,8.721741905215536e-05,0.00041571529183257795,0.00044680685497989483,0.0006712165389991596,0.0002744764444600253,0.0003849820378868029,0.0005459180146259617,0.00045153557664337734,0.00022706546979070586,0.000854613110654959,0.00017148268802991961,0.0001822578601968065,0.0008125561571848912,6.51491332129548e-05,0.0,0.00016769947150182973,0.0003055794916992158,0.0003123470166576244,0.00015966432042105236,0.0,0.0005117296081772049,0.0007063184524075634,0.00044348061282805545,0.0001808802211455437,0.0009012525964448128,3.338719360036493e-05,0.00047320289642556045,0.0006432481040754682,0.00036747482173737754
45,0.0006836936739243767,0.00017356089361576516,0.000450634582301652,6.972416085876651e-06,0.0006608693293440737,0.0007403304422018414,0.0005207734391802693,0.00032799680738799326,0.0005539354597219931,0.00028105873909784086,0.0002921877842952744,0.0,7.577509971181007e-05,0.0009274124283703173,0.0007835524650011053,0.00025723148321511404,0.000450090654334158,0.0006016882344496755,0.0008963278594136298,0.00034154118106036554,0.0009590794999978638,0.0007621280691665602,0.0012290796233314608,0.0004969020346160393,0.0006228500596298751,0.0004026138815564903,0.00031722743166294384,0.0012174424686594069,0.00034611701051643707,0.0006973565185335432
46,0.001603045068480928,0.001794365356784276,0.001406528294291192,0.0005148515008315554,0.001408279662706669,0.0007769272349307661,0.001969886601818844,0.0019608933898772798,0.0012271354513866115,0.001380410135706769,0.0005134596635208257,0.0007563998670189259,0.00186744575721201,0.0006467756996384277,0.001524713365442838,0.0010048312885835551,0.0007751127454425949,0.0012818280356221518,0.0012070066096153322,0.0013404822182528893,0.0002717465862604574,0.0010111367910462458,0.00269961728553218,0.0011043744320764302,0.0016413235576102209,0.0010525666077172452,0.0013029316005094462,0.0010824341677906264,0.0005046632719091767,0.0004781407789156153
