,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.0009090290404856205,0.0004295221879146993,0.0009457975393161178,0.0008156952681019902,0.0015554210403934121,0.0005918768583796918,0.001126461080275476,0.0004882409702986479,0.0006097666919231415,0.0010044319787994027,0.0020199231803417206,0.000707598403096199,0.0003693279286380857,0.0005993246450088918,0.0007633523782715201,0.0005679663736373186,0.0009061932214535773,0.0005704788491129875,0.0007917610928416252,0.0008931602351367474,0.0004221387207508087,0.00030144743504934013,0.0012959466548636556,0.0007005044026300311,0.0007862903294153512,0.0010530253639444709,0.00117702956777066,0.001040099305100739,0.0003623436496127397,0.0004087983106728643
11,0.0004106214037165046,0.00029254972469061613,0.0002978274424094707,0.0004969494766555727,0.0006157807074487209,0.00027236214373260736,0.0008792384760454297,0.00023293955018743873,0.00023584907467011362,0.00043579700286500156,0.0004468906845431775,0.0002976497926283628,0.00044170080218464136,0.0002925230364780873,0.0005359327187761664,0.0002552540390752256,0.00043269622256048024,0.0002060243277810514,0.0005040848627686501,0.0006197716575115919,0.000690646527800709,0.00039921197458170354,0.000542774039786309,0.0012718349462375045,0.00021955672127660364,0.00033255541347898543,0.00044479756616055965,0.000867895781993866,0.0007285948959179223,0.00039099110290408134
12,0.001064469339326024,0.0002667527296580374,0.0002911882766056806,0.0004168755258433521,0.00022418882872443646,0.0008991776849143207,0.0003065720375161618,0.0006711803725920618,0.00035255358670838177,0.0006609386182390153,0.0007646022131666541,0.0008328694966621697,0.0007063897210173309,0.001165824825875461,0.0003012642846442759,0.0002125453029293567,0.0002647415967658162,0.000376616109861061,0.0004254030645824969,0.0005701801273971796,0.0004798276349902153,0.000635377480648458,0.0007120142690837383,0.00017666992789600044,0.0013154359767213464,0.00023679336300119758,0.00044263937161304057,0.0003940356255043298,0.0002156748087145388,0.00024250040587503463
13,0.0005924323340877891,0.0011987764155492187,0.00031117902835831046,0.0003626008692663163,0.0005189213552512228,0.00024589584791101515,0.00030569720547646284,0.0005491361953318119,0.00021806673612445593,0.0002723327779676765,0.0007790597155690193,0.00037073888233862817,0.001127937575802207,0.0004909879644401371,0.0005631436360999942,0.000483003503177315,0.0003606179088819772,0.00028095615562051535,0.00045314026647247374,0.00038093957118690014,0.00032712219399400055,0.0003772716736420989,0.0005031777545809746,0.0010643922723829746,0.0005728004616685212,0.000537312647793442,0.0003062889736611396,0.0005671120015904307,0.00020173790107946843,0.00034294076613150537
14,0.0012153483694419265,0.002105065155774355,0.0015174242435023189,0.0024044609162956476,0.00113656313624233,0.0019590724259614944,0.001215676311403513,0.001525404630228877,0.0020366108510643244,0.0003120212350040674,0.002032624091953039,0.0012461096048355103,0.0011436142958700657,0.0014772707363590598,0.002759169088676572,0.0006265320698730648,0.0006745047867298126,0.001945769414305687,0.002068250672891736,0.001973101869225502,0.0016657148953527212,0.0016347930068150163,0.0019886880181729794,0.0022079895716160536,0.002124798484146595,0.0007738248095847666,0.0017910690512508154,0.002922469051554799,0.0015558353625237942,0.0018734880723059177
15,0.0003842079604510218,0.0005123076261952519,0.000668022723402828,0.0006014569662511349,0.001099665416404605,0.0006942180916666985,0.0004649802576750517,0.0003002375306095928,0.00035845680395141244,0.00043299602111801505,0.0003979029424954206,0.0005651438841596246,0.0007238128455355763,0.00045996869448572397,0.00045468227472156286,0.00028690320323221385,0.0002991534711327404,0.0002843349939212203,0.0007252605864778161,0.000675152987241745,0.00038702707388438284,0.0005479773972183466,0.00043190064025111496,0.00027928646886721253,0.0010599532397463918,0.0004555140621960163,0.0003002035664394498,0.0005008171428926289,0.0007911348948255181,0.000678974378388375
16,0.0012185354717075825,0.0008397380006499588,0.0015654406743124127,0.0006549902027472854,0.0007835312862880528,0.0021236171014606953,0.0004413655842654407,0.0004156030190642923,0.0008930099429562688,0.00040924252243712544,0.0006339126266539097,0.0011221673339605331,0.0011086604790762067,0.0006151239504106343,0.0010703012812882662,0.002142533427104354,0.0021980232559144497,0.0008555431850254536,0.001846606726758182,0.002102956874296069,0.0015353283379226923,0.0004925812827423215,0.0008163892198354006,0.0024021959397941828,0.00030255818273872137,0.0008030538447201252,0.001566811464726925,0.0008984266314655542,0.0010800312738865614,0.0007784005138091743
17,0.00055970239918679,0.0007589277229271829,0.0009023758466355503,0.0016220728866755962,0.0011766940588131547,0.000539507542271167,0.0013917009346187115,0.000607273424975574,0.002083156956359744,0.0018601466435939074,0.0012524279300123453,0.0012884526513516903,0.0013102212687954307,0.000353507959516719,0.0003040401206817478,0.0010526241967454553,0.0009397649555467069,0.0007568502333015203,0.00147807109169662,0.0004079727514181286,0.0015262807719409466,0.0007528105634264648,0.0014968118630349636,0.0004431909183040261,0.000815632869489491,0.000553703575860709,0.0008888297597877681,0.0010684153530746698,0.0012323452392593026,0.00042351020965725183
18,0.0004890108248218894,0.0003783043648581952,0.00024252390721812844,0.0006351100164465606,0.00038570663309656084,0.001708289491944015,0.0004881731583736837,0.0018460797145962715,0.00037626392440870404,0.00027136807329952717,0.0002802487288136035,0.0005314113805070519,0.000586475885938853,0.00039793821633793414,0.00043294590432196856,0.0007463983492925763,0.0008429308072663844,0.0005777043988928199,0.0006533452542498708,0.0009530902025289834,0.0005375698092393577,0.0003770410257857293,0.00029391972930170596,0.00045817409409210086,0.00045020648394711316,0.00039651570841670036,0.000839577114675194,0.0007162607507780194,0.0009711189777590334,0.00026899584918282926
19,0.0011703267227858305,0.0011756509775295854,0.001374908722937107,0.001487448695115745,0.0005696638254448771,0.0014270052779465914,0.0015447658952325583,0.0016278015682473779,0.0003940098686143756,0.0006952419062145054,0.0006418634438887239,0.0014928178861737251,0.0019217251101508737,0.0014885726850479841,0.0020139310508966446,0.002027002163231373,0.001374862971715629,0.0014803447993472219,0.00039766213740222156,0.000785223615821451,0.00041558733209967613,0.001512540620751679,0.0014373727608472109,0.0018188550602644682,0.0004488370905164629,0.0020840964280068874,0.0007896632887423038,0.0013985831756144762,0.0009377130190841854,0.000728091225028038
20,0.001634656684473157,0.0014979720581322908,0.0012069552903994918,0.001286803395487368,0.0017225993797183037,0.002635142533108592,0.0006684318068437278,0.0007083563250489533,0.0026633702218532562,0.0010950127616524696,0.0007265403401106596,0.0009730585152283311,0.0012440995778888464,0.0023902154061943293,0.0014092079363763332,0.0005987894255667925,0.001236996497027576,0.0026970109902322292,0.0015202745562419295,0.0006880774162709713,0.0009634746820665896,0.0009041267912834883,0.0010551274754106998,0.0017601342406123877,0.00048009431338869035,0.0010921857319772243,0.0015257836785167456,0.0014485836727544665,0.00026766330120153725,0.0009842130821198225
21,0.000502882176078856,0.000438510236563161,0.0017010619631037116,0.0005649218801409006,0.0007429468678310513,0.0007013030699454248,0.00046218998613767326,0.0003985314688179642,0.0004536246124189347,0.00026967309531755745,0.0003485151391942054,0.0007233592914417386,0.0008304099319502711,0.0005104983574710786,0.0004067773697897792,0.0004878562758676708,0.0006072195246815681,0.0005979913403280079,0.0007821814506314695,0.00042123423190787435,0.00045011937618255615,0.0015928057255223393,0.0009088556980714202,0.0006894072284922004,0.0003539264143910259,0.0012524628546088934,0.0003451310913078487,0.0008398151840083301,0.00035638822009786963,0.0005718994652852416
22,0.0004127243591938168,0.001098369830287993,0.00138973502907902,0.0011233497643843293,0.0005441450630314648,0.001144938636571169,0.00045407935976982117,0.000917913275770843,0.0012200087076053023,0.0006794088403694332,0.0009605626692064106,0.0008090314222499728,0.0008663602056913078,0.0015942624304443598,0.0007900232449173927,0.0007159870583564043,0.0008209976367652416,0.000763709016609937,0.001310710678808391,0.0011132913641631603,0.0015207657124847174,0.000759605027269572,0.0013299687998369336,0.0009598687756806612,0.000998761155642569,0.0005144862225279212,0.001625660341233015,0.001145991962403059,0.0011035616043955088,0.0011412916937842965
23,0.001261832774616778,0.0010736393742263317,0.0013917669421061873,0.002196206711232662,0.0009811819763854146,0.0010072687873616815,0.00047823291970416903,0.0015180190093815327,0.0006531068938784301,0.0006532729603350163,0.0007765055052004755,0.0007705320604145527,0.0004670480266213417,0.0011757974280044436,0.0006169882835820317,0.0010834571439772844,0.0005302115459926426,0.00047612254275009036,0.0013122046366333961,0.0005064457654953003,0.0003837765543721616,0.0009188777767121792,0.0011288267560303211,0.0008122060680761933,0.00018472925876267254,0.002728253835812211,0.00028876366559416056,0.001897040638141334,0.000478128349641338,0.00029134892974980175
24,0.0013008768437430263,0.0008035002392716706,0.00023437321942765266,0.0019265618175268173,0.0021145897917449474,0.002175699919462204,0.001662791008129716,0.0007949564605951309,0.0014880665112286806,0.0014615972759202123,0.001719311811029911,0.001340425224043429,0.0009575006552040577,0.0011176819680258632,0.0026292698457837105,0.0012262477539479733,0.0012534288689494133,0.0015707263955846429,0.0016037470195442438,0.001148576964624226,0.000694777350872755,0.0009985368233174086,0.001504956278949976,0.0017823587404564023,0.00043986403034068644,0.0008403800893574953,0.0012360707623884082,0.000991968554444611,0.0019618687219917774,0.0017284780042245984
25,0.00021587524679489434,0.00046715576900169253,0.0004506201948970556,0.0006189175182953477,0.00023396968026645482,0.000342690123943612,0.00043092406122013927,0.00030528794741258025,0.000343000894645229,0.0002564354217611253,0.0003002059238497168,0.0003256554191466421,0.0007432097918353975,0.0013198002707213163,0.0007679670234210789,0.00034013899858109653,0.00033927542972378433,0.0002808357821777463,0.0002930952759925276,0.0006514524575322866,0.0002712970308493823,0.0005087588797323406,0.0004285807954147458,0.0005118761910125613,0.0004549463919829577,0.0003476005222182721,0.0002655166608747095,0.00024241885694209486,0.000340946891810745,0.00035894018947146833
26,0.0005766043323092163,0.0010629448806867003,0.0003352130588609725,0.001134188030846417,0.0010442134225741029,0.00028832873795181513,0.0006019560387358069,0.00042048568138852715,0.0006158530013635755,0.0005710394470952451,0.0005429480224847794,0.0007917251205071807,0.000290804571704939,0.00028936698799952865,0.0006348005263134837,0.000860504515003413,0.0009844898013398051,0.0005010033491998911,0.0007629457977600396,0.00041845388477668166,0.0010864036157727242,0.00047848193207755685,0.0004588970332406461,0.0004668066103477031,0.0006146665546111763,0.0007064292440190911,0.0005091283819638193,0.00040961208287626505,0.0008556100656278431,0.0003322887932881713
27,0.002009376883506775,0.0003600315540097654,0.0013102545635774732,0.0002938738907687366,0.0009995148284360766,0.0007020049379207194,0.0004917272599413991,0.00041788347880356014,0.00030082761077210307,0.0013096821494400501,0.0007498351624235511,0.000706287391949445,0.0015122848562896252,0.0008320724591612816,0.0007793037802912295,0.0006602767971344292,0.00039277845644392073,0.0006624688976444304,0.000439617782831192,0.0007481058710254729,0.0007237006793729961,0.0010008710669353604,0.0007853152928873897,0.0003509937960188836,0.0017026748973876238,0.000870628166012466,0.0011697743320837617,0.0005436671781353652,0.0006384083535522223,0.000853915058542043
28,0.0008682096959091723,0.0010888114338740706,0.002081759739667177,0.0018880657153204083,0.0018724282272160053,0.0014361749636009336,0.0016050352714955807,0.0014593976084142923,0.0031250466126948595,0.0009516256395727396,0.0017979552503675222,0.0018090851372107863,0.0021522000897675753,0.0013965631369501352,0.0024130488745868206,0.0009147675591520965,0.002052383031696081,0.001255319220945239,0.0029577170498669147,0.0020864156540483236,0.0012175830779597163,0.002534587401896715,0.002894459990784526,0.0023792225401848555,0.0017012999160215259,0.002852348843589425,0.0013419960159808397,0.0016173528274521232,0.0027002280112355947,0.0016575647750869393
29,0.00034373989910818636,0.00030371203320100904,0.000917717523407191,0.0006492066313512623,0.0009039361029863358,0.0004859733453486115,0.0003517954028211534,0.00024988336372189224,0.00034796472755260766,0.0005002220277674496,0.00045272803981788456,0.0004133056499995291,0.00026293867267668247,0.0011017316719517112,0.000360355363227427,0.0007748192292638123,0.0007055180030874908,0.0001889043633127585,0.00043585640378296375,0.00035386206582188606,0.0007329636137001216,0.00023233206593431532,0.0007486490649171174,0.000327581656165421,0.00033954973332583904,0.0004914028686471283,0.00035418651532381773,0.0004861369961872697,0.0003898233699146658,0.0006755368667654693
30,0.0008828765712678432,0.0007406690856441855,0.0006561069167219102,0.0008601870504207909,0.0013805663911625743,0.0005157659179531038,0.0006203420925885439,0.0013308047782629728,0.0006819730624556541,0.0005445678834803402,0.0006489957449957728,0.000701983692124486,0.00043173704762011766,0.0002304518420714885,0.0031532549764961004,0.0006547459634020925,0.0005039540701545775,0.0007527387933805585,0.0003118386957794428,0.000466349592898041,0.0005335085443221033,0.0006528185331262648,0.0005624095792882144,0.00037846373743377626,0.0004528242570813745,0.0006906213820911944,0.0004886044189333916,0.000797655840869993,0.000380975310690701,0.00033301269286312163
31,0.0011123174335807562,0.0008096217643469572,0.000819504726678133,0.0008018549415282905,0.0009370823972858489,0.0007618337986059487,0.0005571878864429891,0.000992183806374669,0.00019695710216183215,0.0008646164205856621,0.00039169832598418,0.0012693904573097825,0.0002746754325926304,0.001409487216733396,0.0006342260167002678,0.001296158181503415,0.0006123209604993463,0.0008529130136594176,0.0007638244424015284,0.00098680320661515,0.0013384309131652117,0.0007946875412017107,0.0014685789356008172,0.001242134952917695,0.0007512674783356488,0.0013426446821540594,0.0007940426003187895,0.0011035222560167313,0.0007705671596340835,0.0011481737019494176
32,0.0005945651209913194,0.0010697885882109404,0.0006624203524552286,0.0007049966952763498,0.0003702203102875501,0.0005431263125501573,0.0011199349537491798,0.0008311388082802296,0.0007305348990485072,0.0004888623370788991,0.0004652991774491966,0.0007477332837879658,0.0014052927726879716,0.00045784219400957227,0.0010349084623157978,0.0006182193756103516,0.0007077630143612623,0.0010494171874597669,0.000628919224254787,0.0005789905553683639,0.0015455222455784678,0.00046254287008196115,0.0005532386712729931,0.0002453156339470297,0.0005684562493115664,0.000513609207700938,0.00029206459294073284,0.0004920505452901125,0.0003145229129586369,0.0008923676214180887
33,0.00045031006447970867,0.00039004499558359385,0.0004148095322307199,0.0005396415945142508,0.00026133577921427786,0.00020188336202409118,0.0002412786998320371,0.000564969377592206,0.00044162137783132493,0.0004925530520267785,0.0008388830465264618,0.0004724810423795134,0.00024819100508466363,0.00024165981449186802,0.00040434367838315666,0.0008021661778911948,0.0005855789058841765,0.0005130701465532184,0.0004803924239240587,0.0005233167903497815,0.00041756738210096955,0.00033710632123984396,0.00018789086607284844,0.0013983184471726418,0.00046260596718639135,0.0003630878927651793,0.0005439379601739347,0.000802309310529381,0.0007147542200982571,0.001102933892980218
34,0.0004571106983348727,0.000511189631652087,0.001561059383675456,0.00040205629193224013,0.0016432092525064945,0.0013111184816807508,0.0007262809085659683,0.0009778825333341956,0.000620790000539273,0.0004922096850350499,0.0009011251968331635,0.0005129292840138078,0.00035343648050911725,0.0009135764557868242,0.00034792814403772354,0.0009045247570611537,0.0003286329738330096,0.001708087744191289,0.00037272321060299873,0.0004114241455681622,0.0013531605945900083,0.0005233953124843538,0.000691728841047734,0.0007942340453155339,0.0002749567502178252,0.0012011576909571886,0.000600127677898854,0.0007817424484528601,0.0017249665688723326,0.00043300315155647695
35,0.0006675304030068219,0.0007454251172021031,0.0004339452716521919,0.0009466076153330505,0.000992255168966949,0.0008014198392629623,0.000672883412335068,0.00039126520277932286,0.0009136024164035916,0.0007675395463593304,0.0006145189981907606,0.0002898435923270881,0.00185504206456244,0.0009202369838021696,0.00028856328572146595,0.00041550910100340843,0.00080023956252262,0.0005144716706126928,0.0005722693749703467,0.000667522952426225,0.000393649039324373,0.0005892372573725879,0.0010974593460559845,0.00078056805068627,0.0008205718477256596,0.0002944580337498337,0.0008549666381441057,0.00022269350301939994,0.00045011064503341913,0.0002647463697940111
36,0.0005183055764064193,0.0010059025371447206,0.0004778855945914984,0.0006086098728701472,0.0003105677606072277,0.0004338496655691415,0.0008875963394530118,0.0006292449543252587,0.00041987933218479156,0.0010699714766815305,0.0006426647305488586,0.0005667049554176629,0.001233530230820179,0.001159885199740529,0.0008332706638611853,0.0006571951671503484,0.00077194714685902,0.0008167566847987473,0.0006794482469558716,0.00022237433586269617,0.0008977475226856768,0.0006113600102253258,0.000465688033727929,0.000302040803944692,0.00037225475534796715,0.00038282107561826706,0.0003716193314176053,0.0012159247417002916,0.000460217910585925,0.0010721033904701471
37,0.0014152397634461522,0.0020173517987132072,0.0006011261721141636,0.0011053617345169187,0.0007962904055602849,0.0016838960582390428,0.00047408038517460227,0.0012003005249425769,0.0004948394489474595,0.0010634507052600384,0.0016561876982450485,0.0013540758518502116,0.0012976384023204446,0.0011786660179495811,0.0006412569200620055,0.0017634278628975153,0.001439124927856028,0.00042277801549062133,0.0002764625533018261,0.0010421518236398697,0.0013295910321176052,0.0010474193841218948,0.0009547108202241361,0.0006713111069984734,0.0014168998459354043,0.0014023894909769297,0.0018945634365081787,0.00102434738073498,0.0010101690422743559,0.0010743748862296343
38,0.001167989568784833,0.0014997906982898712,0.000901035382412374,0.0012929055374115705,0.0007493008160963655,0.0008731608977541327,0.0006491991807706654,0.0006942067993804812,0.0012574774445965886,0.00030774367041885853,0.000309364142594859,0.0007250766502693295,0.001003324519842863,0.0004988517030142248,0.0010904110968112946,0.0005172448582015932,0.001045921235345304,0.001463077263906598,0.0006464885664172471,0.0008763566729612648,0.0009269921574741602,0.0010087295668199658,0.0009578803437761962,0.0014159204438328743,0.001503251725807786,0.0009430559002794325,0.0007939956267364323,0.0006792134954594076,0.0002076718519674614,0.0006466699996963143
39,0.001092222286388278,0.001012816559523344,0.000941829290241003,0.0005099764675833285,0.0011131830979138613,0.0009173696162179112,0.001480704522691667,0.0015244882088154554,0.001109429867938161,0.001333602936938405,0.0005928800092078745,0.0012637220788747072,0.0012079003499820828,0.003307715756818652,0.001291358028538525,0.000573301746044308,0.001986217452213168,0.0004419219330884516,0.000999807845801115,0.0015528756193816662,0.00022532453294843435,0.0010700125712901354,0.0010028299875557423,0.0007766683702357113,0.0009889918146654963,0.0006720582023262978,0.0017645253101363778,0.0012465128675103188,0.0021875277161598206,0.001344291027635336
40,0.0010214162757620215,0.001493226271122694,0.0016448425594717264,0.0007783223409205675,0.0016864216886460781,0.0014338421169668436,0.0007216633530333638,0.0009873169474303722,0.0006252193124964833,0.0015611493727192283,0.0005857818759977818,0.00046227703569456935,0.0009713517501950264,0.0007204007706604898,0.0006871534278616309,0.001968666445463896,0.0012361470144242048,0.001567662344314158,0.0010446450905874372,0.000889051822014153,0.0020498998928815126,0.001526298699900508,0.0006510920356959105,0.0020240098237991333,0.00032981924596242607,0.0011092445347458124,0.0010566754499450326,0.0011196488048881292,0.0012590495171025395,0.001413176767528057
41,0.00021749876032117754,0.00024238544574473053,0.0003262188984081149,0.00045236575533635914,0.00032888504210859537,0.0010113976895809174,0.0004160797398071736,0.0012074288679286838,0.0007793499389663339,0.0005267318338155746,0.0009333265479654074,0.0006306007853709161,0.0005536978133022785,0.0008134517120197415,0.0002467455342411995,0.0002158560382667929,0.001173841767013073,0.0003754291101358831,0.0006504832999780774,0.00022419114247895777,0.0006116987206041813,0.00043676397763192654,0.000251644232776016,0.00019324712047819048,0.0008379051578231156,0.0008800972136668861,0.0003146390081383288,0.0008240382303483784,0.000620524282567203,0.0008555732201784849
42,0.0004103975370526314,0.0010370399104431272,0.001543134800158441,0.0013842945918440819,0.0007471968419849873,0.0007609122549183667,0.0006073206895962358,0.0006353127537295222,0.0004793289117515087,0.0007043678779155016,0.0002556409453973174,0.0007165460265241563,0.0006160939810797572,0.0010062450310215354,0.0003402431611903012,0.0003284839040134102,0.0009312115143984556,0.0011380696669220924,0.0011534701334312558,0.0008245473145507276,0.0009586398955434561,0.0013414117274805903,0.0007223029970191419,0.0009587696404196322,0.000498675275593996,0.000503512448631227,0.0007349667721427977,0.0008598871063441038,0.0006975865107960999,0.00031539343763142824
43,0.001410019933246076,0.0006519514136016369,0.0015429786872118711,0.0012155906297266483,0.0014546451857313514,0.0003605168894864619,0.0005865018465556204,0.0006148781976662576,0.00036707191611640155,0.0004477573384065181,0.0011451785685494542,0.000266330229351297,0.0005807536072097719,0.0013365675695240498,0.0001951991580426693,0.0010130660375580192,0.0009836803656071424,0.0007614550413563848,0.00047986305435188115,0.0005741750355809927,0.0002473088388796896,0.001056656357832253,0.00028114955057390034,0.0008829845464788377,0.0026151728816330433,0.001407729578204453,0.0012591172708198428,0.0003034575784113258,0.0005636239657178521,0.0007911495049484074
44,0.0023711237590759993,0.002339643193408847,0.003112361766397953,0.0022043620701879263,0.0019536009058356285,0.0027183648198843002,0.0016632936894893646,0.002170894993469119,0.0016178208170458674,0.0015055864350870252,0.0017572524957358837,0.00182253192178905,0.0016071404097601771,0.0014571963110938668,0.001973001752048731,0.0020819923374801874,0.002862398512661457,0.001796572469174862,0.002267863368615508,0.0018514440162107348,0.0030709048733115196,0.0013350744266062975,0.0016160722589120269,0.002524434821680188,0.0017548660980537534,0.0014029381563887,0.003303634701296687,0.0021711087319999933,0.0012540285242721438,0.0015685380203649402
45,0.000309155962895602,0.0008914744830690324,0.00028792553348466754,0.0011918011587113142,0.0002853530168067664,0.0008063887362368405,0.0007261568098329008,0.0006950462120585144,0.00044231314677745104,0.0007429971592500806,0.0007546765846200287,0.0004441514320205897,0.00042347790440544486,0.0010053024161607027,0.001945606549270451,0.0005942932330071926,0.0013380295131355524,0.0006024604081176221,0.0006097422447055578,0.0006495791021734476,0.0010331630473956466,0.0008334773010574281,0.0006063386099413037,0.0005017932271584868,0.0003263408434577286,0.0007093002204783261,0.00022144381364341825,0.0002165745827369392,0.00041324534686282277,0.0003262093523517251
