,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
33,0.00043565633140882305,0.0004938932172815951,0.00026588688097741673,0.00012471727673253765,0.0006163400122781111,0.0,0.0,0.0002802282024443193,0.0003736416423508326,0.0002041086069662526,0.00020530742223327043,0.0006487404973979154,0.001382105811471458,0.0011162615284972294,0.0,0.00017239785823248377,0.0003916676798696396,0.0,0.00047940362954065457,0.0004179282250034229,0.00026937663579450465,5.847528437266259e-05,0.00037070441702013844,0.00015565959324437842,0.00013149267223480803,0.00035917920891311315,0.0001638919085240397,0.000900960949425288,0.00026002540050508037,0.0002847080440209214
34,2.76675231656061e-06,0.00041691211036430913,0.00015734664921351484,0.00026916703940942414,0.0003892799664110631,0.00023100360117014207,0.0,4.506162700401425e-05,0.00020864018560371117,0.00015223968579428795,0.0002518544553955118,0.00041532927311757525,0.00010667448940105401,9.149335191303745e-05,0.0,0.00026001459339953625,0.0001940682483435621,0.0,0.0,9.423723547539346e-05,0.0002581216951402908,4.489455275625241e-05,0.00013636460737408775,0.00022861808225625352,0.00020132959519783306,0.0,8.503934840323746e-05,0.00014103407434030825,0.0,0.0003825230838232695
35,8.129380234301489e-05,0.00048123681046874416,0.0001158801761699153,0.0006234237284244105,0.0002246545665993737,0.0,0.0,0.0002508633828558641,0.0003036993985511896,9.367615429567326e-05,0.0001900496204426021,0.0003182683530976435,0.00019681833699013447,0.0004671603183614019,0.0,0.0002699979812954876,0.00023655367446496795,0.0001786098662182252,0.0,0.00040112997556127517,0.0002894056515178377,0.0,0.00044350639814998117,0.0,0.00010734339591528032,0.0,0.0002795078878905263,0.00039467617538583704,0.0,0.00011448301904598596
36,0.00030545095297685907,0.0006846236790531328,0.0015088927795678855,0.0006977259745997252,0.0007714753885863333,0.0004663579216873505,4.149254483172377e-06,0.0004592467740995015,0.0009216556630693768,0.00010208640059499081,0.000261038499542359,0.0003815373449841098,0.0001776255346392463,0.00017074504430502027,0.0006159457401473773,0.0006781332326693055,0.00037996830306097904,0.0007388061803824063,0.0007781203837293343,0.0006261277461981019,0.0006460012297614625,0.0002684754124412167,0.001417602293421964,0.0008624283942923201,0.0,0.00033042516195945504,0.0010772918851330157,0.00010396012790010243,0.0003546239945371452,0.00026566366389608586
37,1.6610413252316975e-06,0.0001363408179278153,1.3131614872324328e-06,8.202952882421926e-05,5.190997006962363e-08,8.201194383041103e-06,0.0,0.0,4.106616751926196e-06,0.0,2.516735605880486e-06,2.8741980245229266e-07,3.927709597643234e-06,2.114918984305699e-05,0.0,1.9216337073799118e-19,0.00010994177121647262,2.5112908016585046e-06,4.48427425457473e-06,1.4105466106162193e-05,6.276662264941382e-06,0.0,4.9639381831085566e-05,0.0,0.0,1.7867655961195652e-06,0.0,2.5618043625121535e-05,2.544040975903157e-06,0.0001179574821733242
38,5.3612112970446936e-05,1.836950352900722e-05,4.7252150344452485e-05,0.00010654423720163738,2.8680506592442742e-05,0.0,0.0,8.52451930589259e-05,0.0,3.5225727323519956e-05,7.39096103514766e-05,6.105420914832002e-05,4.5621755955926786e-05,0.0,0.0,8.127732479189106e-05,0.00012537337225922404,0.0,0.0,0.00016058150830153977,0.0,6.434901368331377e-06,0.0,0.0,0.000258653467789919,0.0,0.0,0.00024923184237904465,0.00011431613308107602,3.195322003913999e-05
39,0.0004883179374580563,0.00038500669900306525,0.00047673512017418305,0.0011175621281757553,0.0004928379667412362,0.0001950698296578363,0.0009107949739252441,0.0005739624341863585,0.00025596386871631584,0.0005819119857008832,1.7618424459173833e-05,0.00022021768773139926,0.0006101464594623998,0.0008897963847463208,0.00019146432813122862,0.0005093237086258109,0.0009986528420498385,8.68830286496014e-05,0.00017159293189083368,0.00017126741995073872,0.0003681993525680463,0.0006578338826318948,0.0003684185222049495,5.813777637486584e-05,0.00024537754183247935,0.0,0.0006618522716702138,0.00022411807963983052,0.000358908062621785,1.2304722053857097e-05
40,0.000562512271351791,0.00041971338360103575,4.558563827191303e-05,0.00023508805279505543,0.00015097709927100822,0.0004700514277534856,0.0,0.00014460803579156555,0.0003010841042126159,0.00014972078480271516,0.00013944470486850378,6.994652462335094e-05,0.0004935695923735405,9.80624896905475e-05,0.0,3.4724684712908146e-05,0.00013969327187807277,0.0,0.0,0.0005362850214666762,1.8085964553428527e-19,0.0,0.00047564619900854595,0.0,0.00024548316439339626,0.0004131568716226568,6.75391602956466e-05,0.0002875892252456889,0.0001956965408570515,0.00042269122930110495
41,7.387542634180868e-05,0.0002431988100482953,0.0,0.0,0.0001400457250566401,0.00012118908678394992,8.918755837812634e-05,0.00015110652472582602,0.00036480097258377163,0.0005342274744270213,0.0,0.0002233393900540954,8.392566904466398e-05,8.879802579067843e-05,0.00013747718121976275,0.00026027815844122755,3.7052862308920385e-05,0.0003636814561298271,0.0001713623034216739,0.00023559225131525953,0.00013339720268223688,0.0002291101037938636,0.00017142732564177213,5.323093246646949e-05,8.441804049775562e-05,0.00014991720553363068,7.108892860891965e-05,0.0001038141233994733,6.254388085103824e-05,8.554600398165419e-06
42,0.00030763614599981317,1.4647608735211919e-05,0.00017060087903601154,2.6844617019651473e-05,0.0001245771621339111,0.00020061981402721716,0.0,7.748972946347192e-05,7.014097052565724e-05,0.0,0.0006073537672354391,0.00011207962287664887,6.4294498511622e-05,2.2820035009484185e-05,6.211021633773845e-05,0.0,0.0,1.3885326548080741e-05,0.0002624176256008522,0.0001213934702119133,0.00014041259972763872,7.305153773787658e-05,9.835325020285768e-05,0.0002588746752344695,0.0,0.0,4.93592167872135e-05,0.00015110659114119621,0.00024083830583198417,0.0002319029247838688
43,0.0,0.00011431087248080701,0.00022940698480042876,0.00037960872740349315,0.00010944126313204619,2.3669826717481746e-19,0.0,0.00039310280975071374,0.00043400010280738677,0.0,0.0002342065241194384,0.00016409184300918015,0.0001258188521822046,0.00016932152020507425,0.0,0.00021448200406982095,0.0,0.00010076302165585003,0.0002342918192774831,4.461534072322778e-05,0.00022166272352352383,0.0002425129039631214,0.00010481546722032266,0.00012612612411818543,7.35382242770604e-05,0.00013254734031005618,0.00037133788580677674,0.00012719207211830496,7.908397232005714e-05,1.731946410131909e-17
44,0.0002883654704971668,0.0003060702757451094,0.000558910677084609,0.0,0.0002501953973181636,0.00030523643853778466,0.0008421734331229606,5.462572772537726e-05,0.00029127075226144877,0.0002545957503406007,0.00018767346659980067,0.0015304094984813596,0.0004995882396117606,0.0004372353326556477,0.0,0.0003190979578259822,0.00013270975713994694,0.0005018813135745943,0.0003684712914806106,0.0007238356188030932,0.0014563483597827998,2.5890186263169427e-05,0.0003778068745916911,0.00011129346609304702,0.00040073670142781373,2.438731902739105e-05,0.000599865472138646,0.00048012032502983985,0.0006045325343308512,0.0007699116823070849
45,0.00046798782381062573,0.000564969032008185,0.0006930741437543449,0.00010524777432350956,0.0009820241948275477,0.0001508529631869723,0.0006087275630906984,0.0012495945337461295,0.0006614243277021459,0.0003126447926893292,0.0007426209353887714,0.0005140113644961343,0.0012857992306470264,0.0018411221838071498,0.00038436122223019887,0.0012250760473327595,0.0011845067021011655,0.000269667602998198,0.00030357148667198096,0.0007536552903714752,0.0004133226421844331,0.0009278686797860986,0.0014739774494796016,0.0007747571259219314,0.0006476017989039165,0.001680008034352353,0.0001993018451795581,0.0009659135796608884,0.00048581617379759944,0.0001792286773729824
46,0.0,1.525910036894998e-05,0.0001262152203305327,0.00015750354015012027,1.2991660527008967e-05,0.0,0.0,2.390350925585694e-18,5.872688467180543e-06,0.0,0.0,6.302747001786568e-05,0.00027208638675219163,3.2071955930391144e-05,0.0,0.0,0.0002491670442592672,0.00021912560065480178,0.0,7.830645074538334e-05,0.00013891303029249893,0.00018980049761549683,0.0,0.00014220485251060955,0.0,9.977314116105196e-05,0.0,0.0,2.955883726808431e-20,0.0001233402077897987
47,1.979955621808498e-05,0.0004564367045774212,0.0008092227834201276,0.00022742256534633034,0.0,0.0,0.0,0.00027722699256969326,0.0002942907652443377,0.00023969081024482507,0.00017690601157074512,0.0002813484642305803,0.0007768494534699284,0.000872331067649449,0.0,0.00018047545699699608,6.012552220463142e-05,0.00014674825692701602,0.0003538180526016968,0.00027588752887831137,1.437445804761012e-05,0.0006589553872980863,0.0002218288073261678,0.0,0.0004464521330053794,4.407638492443447e-05,0.00040513788256695894,0.0,0.0009397370068562637,0.0003206853200784502
48,0.0001723477486200957,0.00020683501730008595,0.00018114615034097974,0.00023316739988206992,0.0006152898975146887,0.0,8.83121528232204e-05,0.0005088159729361398,5.154886532662428e-05,0.0,0.0002650375015289868,0.00030562152256313193,0.0009779135611977861,0.0009969882270662227,0.0002538458149605519,0.00046801727175730697,9.111153924213023e-05,6.068448420322221e-05,0.0001408043231687146,0.00018878011023313907,0.0010626604229181263,0.0003102480671597702,0.00010660610449545083,0.0,0.00045280110160629084,0.0001649834352628292,0.0001376066380904872,4.701929639772053e-05,0.0,0.0001854489577101567
49,0.0001005726170046532,0.00012891547079661047,0.000482622184873769,0.0003061820742494738,0.0005657758371414464,0.0008952831682419143,0.0,0.0003419257901241597,7.720950279755774e-06,0.0010056339419360868,0.0001373541553236163,0.0004081329257594986,0.0009214578940150356,0.0007503825169359645,0.0,0.0002726614686035295,0.000793698825173669,4.7180310440236084e-05,0.0007322695376913138,0.0006484912333659505,0.0005148912934096457,0.0,0.0001697698559401449,0.0,6.080904377355892e-05,0.0002542017611296106,0.00011659198286852356,0.0003934492996125808,0.0,0.00026697985570924433
50,0.0002641722055310165,0.00022480293912955778,0.0007017513492313512,0.0004144234433090191,0.0004238748323568381,0.0,0.0,4.7632857568770994e-05,0.00022237989206436469,7.876304518477638e-05,0.0003574973139966467,0.0,0.00015394511398167507,0.00036876221578505385,0.0,6.724968895666902e-05,0.00038779886037386717,0.00033592380327382833,0.0,8.803527089958614e-05,0.0,0.0,6.25633152612996e-06,0.0,8.711169905697827e-05,0.0,0.0001525446760366286,0.0003569411012681722,0.00018490651916005713,0.0
